"rgn_id","value"
2,0.632050379497039
11,0.632050379497039
4,0.632050379497039
9,0.632050379497039
5,0.632050379497039
8,0.632050379497039
7,0.632050379497039
3,0.632050379497039
1,0.632050379497039
6,0.632050379497039
12,0.632050379497039
10,0.632050379497039
