"rgn_id","pressure_score"
2,0.0351037
11,0.0351037
4,0.0351037
9,0.0351037
5,0.0351037
8,0.0351037
7,0.0351037
3,0.0351037
1,0.0351037
6,0.0351037
12,0.0351037
10,0.0351037
