"rgn_id","trend.score"
2,-0.491641947561097
11,-0.491641947561097
4,-0.491641947561097
9,-0.491641947561097
5,-0.491641947561097
8,-0.491641947561097
7,-0.491641947561097
3,-0.491641947561097
1,-0.491641947561097
6,-0.491641947561097
12,-0.491641947561097
10,-0.491641947561097
