rgn_id,habitat,health
1,soft_bottom,0.840083991778
2,soft_bottom,0.840083991778
3,soft_bottom,0.840083991778
4,soft_bottom,0.840083991778
5,soft_bottom,0.840083991778
6,soft_bottom,0.840083991778
7,soft_bottom,0.840083991778
8,soft_bottom,0.840083991778
9,soft_bottom,0.840083991778
10,soft_bottom,0.840083991778
11,soft_bottom,0.840083991778
12,soft_bottom,0.840083991778
14,soft_bottom,0.840083991778
15,soft_bottom,0.840083991778
16,soft_bottom,0.840083991778
17,soft_bottom,0.840083991778
