"rgn_id","year","pressure_score"
1,2021,0.579370354704212
2,2021,0
3,2021,0
4,2021,0.63185086712188
5,2021,0.888210768022237
6,2021,0.107770862287752
7,2021,0.505106048703849
8,2021,0
9,2021,0.085382802586259
10,2021,0
11,2021,0.488307450601245
12,2021,0.00483412895038975
13,2021,0
14,2021,0.045259532298024
15,2021,0
16,2021,0.783279956492839
17,2021,0.944226237234878
18,2021,0
19,2021,0
20,2021,0
21,2021,0.303885431143876
22,2021,0.0174935041392229
23,2021,0
24,2021,0.460299715994924
25,2021,0.00510604870384918
26,2021,0.304942896851774
27,2021,0.339174572481721
28,2021,0.510121457489879
29,2021,1
30,2021,0.00598223457610732
31,2021,0
32,2021,0
33,2021,0.0195480089431386
34,2021,0
35,2021,0
36,2021,0
