"rgn_id","year","pressure_score"
1,2021,0.15
2,2021,0.01
3,2021,0
4,2021,0.14
5,2021,0.04
6,2021,0.01
7,2021,0.03
8,2021,0.03
9,2021,0.01
10,2021,0.01
11,2021,0.02
12,2021,0
13,2021,0
14,2021,0.02
15,2021,0
16,2021,0.01
17,2021,0.03
18,2021,0.09
19,2021,0.03
20,2021,0
21,2021,1
22,2021,0
23,2021,0.55
24,2021,0.02
25,2021,0
26,2021,0.01
27,2021,0.04
28,2021,0.02
29,2021,0.03
30,2021,0
31,2021,0
32,2021,0
33,2021,0
34,2021,0
35,2021,0
36,2021,0
