rgn_id,trend
1,-0.0137693549137093
2,-0.0137693549137093
3,-0.0137693549137093
4,-0.0137693549137093
5,-0.0137693549137093
6,-0.0137693549137093
7,-0.0137693549137093
8,-0.0137693549137093
9,-0.0137693549137093
10,-0.0137693549137093
11,-0.0137693549137093
12,-0.0137693549137093
14,-0.0137693549137093
15,-0.0137693549137093
16,-0.0137693549137093
17,-0.0137693549137093
