"rgn_id","year","pressure_score"
1,2021,0.909090909090908
2,2021,0.0432284224001035
3,2021,0
4,2021,0.106924815265771
5,2021,0.509326519277417
6,2021,0.0336410195895421
7,2021,0.248820186188119
8,2021,0
9,2021,0.00913183604483866
10,2021,0.151722039621085
11,2021,0.126170619306902
12,2021,0.00068314303857125
13,2021,0
14,2021,0.0814224125728847
15,2021,0.00169923407589838
16,2021,0.0410802064654538
17,2021,0.265551735597051
18,2021,0.0363416719128657
19,2021,0.113480078267282
20,2021,0
21,2021,0.341960754970341
22,2021,0.011646388473514
23,2021,0.321345606319214
24,2021,0
25,2021,0.00916823390759946
26,2021,0.0461844245943116
27,2021,0.149571438486757
28,2021,0.185906301977389
29,2021,0.105651235608553
30,2021,0.00051351630405668
31,2021,0.0226539101703482
32,2021,0
33,2021,0.0545330147175383
34,2021,0
35,2021,0.000838341371507186
36,2021,0
