rgn_id,w_fis
1,0.778033776383819
2,0.778033776383819
3,0.778033776383819
4,0.778033776383819
5,0.778033776383819
6,0.778033776383819
7,0.778033776383819
8,0.778033776383819
9,0.778033776383819
10,0.778033776383819
11,0.778033776383819
12,0.778033776383819
14,0.778033776383819
15,0.778033776383819
16,0.778033776383819
17,0.778033776383819
