rgn_id,trend
1,-0.00236637463619802
2,-0.00236637463619802
3,-0.00236637463619802
4,-0.00236637463619802
5,-0.00236637463619802
6,-0.00236637463619802
7,-0.00236637463619802
8,-0.00236637463619802
9,-0.00236637463619802
10,-0.00236637463619802
11,-0.00236637463619802
12,-0.00236637463619802
14,-0.00236637463619802
15,-0.00236637463619802
16,-0.00236637463619802
17,-0.00236637463619802
